oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropExt.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropExt.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropExt.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropExt.con,cic:/Coq/Init/Logic/True.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropExt.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropFunExt.con,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropFunExt.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropFunExt.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropFunExt.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropFunExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropFunExt.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con,cic:/Coq/Init/Logic/and_ind.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropExt.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PredExt_imp_PropFunExt.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_iff_PredExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_imp_PredExt.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_imp_PredExt.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_imp_PredExt.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_imp_PredExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_and_PropFunExt_imp_PredExt.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_ProvPropExt.con,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_ProvPropExt.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_ProvPropExt.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_ProvPropExt.con,cic:/Coq/Init/Logic/True.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_ProvPropExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_ProvPropExt.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_RefutPropExt.con,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_RefutPropExt.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_RefutPropExt.con,cic:/Coq/Init/Logic/False.ind
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_RefutPropExt.con,cic:/Coq/Init/Logic/False_ind.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_RefutPropExt.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_RefutPropExt.con,cic:/Coq/Init/Logic/not.con
oo,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_RefutPropExt.con,cic:/Coq/Logic/PropExtensionalityFacts/PropExt_imp_RefutPropExt.con
