oo,cic:/Coq/Logic/FunctionalExtensionality/equal_f.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FunctionalExtensionality/equal_f.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/Logic/FunctionalExtensionality/equal_f.con,cic:/Coq/Logic/FunctionalExtensionality/equal_f.con
oo,cic:/Coq/Logic/FunctionalExtensionality/equal_f_dep.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FunctionalExtensionality/equal_f_dep.con,cic:/Coq/Init/Logic/eq_ind.con
oo,cic:/Coq/Logic/FunctionalExtensionality/equal_f_dep.con,cic:/Coq/Logic/FunctionalExtensionality/equal_f_dep.con
oo,cic:/Coq/Logic/FunctionalExtensionality/eta_expansion.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FunctionalExtensionality/eta_expansion.con,cic:/Coq/Logic/FunctionalExtensionality/eta_expansion.con
oo,cic:/Coq/Logic/FunctionalExtensionality/eta_expansion.con,cic:/Coq/Logic/FunctionalExtensionality/eta_expansion_dep.con
oo,cic:/Coq/Logic/FunctionalExtensionality/eta_expansion_dep.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FunctionalExtensionality/eta_expansion_dep.con,cic:/Coq/Logic/FunctionalExtensionality/eta_expansion_dep.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good.con,cic:/Coq/Init/Logic/f_equal.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good.con,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good.con,cic:/Coq/Logic/FunctionalExtensionality/forall_eq_rect.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good.con,cic:/Coq/Logic/FunctionalExtensionality/functional_extensionality_dep_good.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good.con,cic:/Coq/Logic/FunctionalExtensionality/functional_extensionality_dep_good_refl.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good__fun.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good__fun.con,cic:/Coq/Init/Logic/f_equal.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good__fun.con,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good__fun.con,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good__fun.con
oo,cic:/Coq/Logic/FunctionalExtensionality/f_equal__functional_extensionality_dep_good__fun.con,cic:/Coq/Logic/FunctionalExtensionality/functional_extensionality_dep_good.con
oo,cic:/Coq/Logic/FunctionalExtensionality/forall_eq_rect_comp.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FunctionalExtensionality/forall_eq_rect_comp.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/Logic/FunctionalExtensionality/forall_eq_rect_comp.con,cic:/Coq/Init/Specif/proj1_sig.con
