oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/Init/Logic/eq_ind.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/PArith/BinPos/Pos/of_nat.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/PArith/BinPos/Pos/of_nat_succ.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/PArith/BinPos/Pos/of_succ_nat.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/PArith/BinPos/Pos/succ.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/PArith/BinPos/Pos/to_nat.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/PArith/Pnat/Pos2Nat/id.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/PArith/Pnat/Pos2Nat/inj_succ.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/PArith/BinPos/Pos/of_succ_nat.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/PArith/BinPos/Pos/pred.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/PArith/BinPos/Pos/pred_succ.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/PArith/BinPos/Pos/succ.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/PArith/BinPos/Pos/to_nat.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/PArith/Pnat/Pos2SuccNat/id_succ.con
oo,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con,cic:/Coq/PArith/Pnat/Pos2SuccNat/pred_id.con
