oo,cic:/Coq/ZArith/Znat/N2Z/id.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/ZArith/Znat/N2Z/id.con,cic:/Coq/Numbers/BinNums/N.ind
oo,cic:/Coq/ZArith/Znat/N2Z/id.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/ZArith/Znat/N2Z/id.con,cic:/Coq/ZArith/BinInt/Z/of_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/id.con,cic:/Coq/ZArith/BinInt/Z/to_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/id.con,cic:/Coq/ZArith/Znat/N2Z/id.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_0.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_0.con,cic:/Coq/Numbers/BinNums/N.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_0.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_0.con,cic:/Coq/ZArith/BinInt/Z/of_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_0.con,cic:/Coq/ZArith/Znat/N2Z/inj_0.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_abs_N.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_abs_N.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_abs_N.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_abs_N.con,cic:/Coq/ZArith/BinInt/Z/abs.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_abs_N.con,cic:/Coq/ZArith/BinInt/Z/abs_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_abs_N.con,cic:/Coq/ZArith/BinInt/Z/of_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_abs_N.con,cic:/Coq/ZArith/Znat/N2Z/inj_abs_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_add.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_add.con,cic:/Coq/NArith/BinNat/N/add.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_add.con,cic:/Coq/Numbers/BinNums/N.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_add.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_add.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_add.con,cic:/Coq/ZArith/BinInt/Z/add.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_add.con,cic:/Coq/ZArith/BinInt/Z/of_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_add.con,cic:/Coq/ZArith/Znat/N2Z/inj_add.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con,cic:/Coq/Init/Datatypes/comparison.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con,cic:/Coq/NArith/BinNat/N/compare.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con,cic:/Coq/Numbers/BinNums/N.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con,cic:/Coq/ZArith/BinInt/Z/compare.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con,cic:/Coq/ZArith/BinInt/Z/of_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con,cic:/Coq/ZArith/Znat/N2Z/inj_compare.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Init/Logic/eq_ind.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Init/Logic/eq_sym.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Init/Logic/eq_trans.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Init/Logic/False.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Init/Logic/False_ind.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Init/Logic/f_equal.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Init/Logic/True.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Numbers/BinNums/N.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/ZArith/BinInt/Z/of_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj.con,cic:/Coq/ZArith/Znat/N2Z/inj.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con,cic:/Coq/NArith/BinNat/N/div2.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con,cic:/Coq/Numbers/BinNums/N.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con,cic:/Coq/ZArith/BinInt/Z/div2.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con,cic:/Coq/ZArith/BinInt/Z/of_N.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con,cic:/Coq/ZArith/Znat/N2Z/inj_div2.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/eq_ind.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/eq_trans.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/False.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/False_ind.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/f_equal.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/not.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/Init/Logic/True.ind
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/NArith/BinNatDef/N/add.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/NArith/BinNatDef/N/div.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/NArith/BinNatDef/N/modulo.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/NArith/BinNatDef/N/mul.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/NArith/BinNat/N/add.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/NArith/BinNat/N/div.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/NArith/BinNat/N/div_mod.con
oo,cic:/Coq/ZArith/Znat/N2Z/inj_div.con,cic:/Coq/NArith/BinNat/N/lt.con
