oo,cic:/Coq/funind/Recdef/iter.con,cic:/A.var
oo,cic:/Coq/funind/Recdef/iter.con,cic:/Coq/funind/Recdef/Iter/A.var
oo,cic:/Coq/funind/Recdef/iter.con,cic:/Coq/funind/Recdef/iter.con
oo,cic:/Coq/funind/Recdef/iter.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/le_lt_SS.con,cic:/Coq/Arith/PeanoNat/Nat/le_le_succ_r.con
oo,cic:/Coq/funind/Recdef/le_lt_SS.con,cic:/Coq/Arith/PeanoNat/Nat/lt_succ_r.con
oo,cic:/Coq/funind/Recdef/le_lt_SS.con,cic:/Coq/funind/Recdef/le_lt_SS.con
oo,cic:/Coq/funind/Recdef/le_lt_SS.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/le_lt_SS.con,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/funind/Recdef/le_lt_SS.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/funind/Recdef/le_lt_SS.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/funind/Recdef/le_lt_SS.con,cic:/Coq/Init/Peano/lt.con
oo,cic:/Coq/funind/Recdef/max.con,cic:/Coq/Arith/Compare_dec/le_gt_dec.con
oo,cic:/Coq/funind/Recdef/max.con,cic:/Coq/Arith/PeanoNat/Nat/lt_le_incl.con
oo,cic:/Coq/funind/Recdef/max.con,cic:/Coq/funind/Recdef/max.con
oo,cic:/Coq/funind/Recdef/max.con,cic:/Coq/funind/Recdef/max_type.ind
oo,cic:/Coq/funind/Recdef/max.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/max.con,cic:/Coq/Init/Peano/gt.con
oo,cic:/Coq/funind/Recdef/max.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/funind/Recdef/max.con,cic:/Coq/Init/Specif/sumbool.ind
oo,cic:/Coq/funind/Recdef/max_type.ind,cic:/Coq/funind/Recdef/max_type.ind
oo,cic:/Coq/funind/Recdef/max_type.ind,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/max_type.ind,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/funind/Recdef/max_type_ind.con,cic:/Coq/funind/Recdef/max_type.ind
oo,cic:/Coq/funind/Recdef/max_type_ind.con,cic:/Coq/funind/Recdef/max_type_ind.con
oo,cic:/Coq/funind/Recdef/max_type_ind.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/max_type_ind.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/funind/Recdef/max_type_rec.con,cic:/Coq/funind/Recdef/max_type.ind
oo,cic:/Coq/funind/Recdef/max_type_rec.con,cic:/Coq/funind/Recdef/max_type_rec.con
oo,cic:/Coq/funind/Recdef/max_type_rec.con,cic:/Coq/funind/Recdef/max_type_rect.con
oo,cic:/Coq/funind/Recdef/max_type_rec.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/max_type_rec.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/funind/Recdef/max_type_rect.con,cic:/Coq/funind/Recdef/max_type.ind
oo,cic:/Coq/funind/Recdef/max_type_rect.con,cic:/Coq/funind/Recdef/max_type_rect.con
oo,cic:/Coq/funind/Recdef/max_type_rect.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/max_type_rect.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Arith/PeanoNat/Nat/add_comm.con
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Arith/PeanoNat/Nat/add.con
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Arith/PeanoNat/Nat/le_add_r.con
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Arith/PeanoNat/Nat/lt_succ_r.con
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/funind/Recdef/Splus_lt.con
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Init/Nat/add.con
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/funind/Recdef/Splus_lt.con,cic:/Coq/Init/Peano/lt.con
oo,cic:/Coq/funind/Recdef/SSplus_lt.con,cic:/Coq/Arith/PeanoNat/Nat/add.con
oo,cic:/Coq/funind/Recdef/SSplus_lt.con,cic:/Coq/Arith/PeanoNat/Nat/le_add_r.con
oo,cic:/Coq/funind/Recdef/SSplus_lt.con,cic:/Coq/funind/Recdef/le_lt_SS.con
oo,cic:/Coq/funind/Recdef/SSplus_lt.con,cic:/Coq/funind/Recdef/SSplus_lt.con
oo,cic:/Coq/funind/Recdef/SSplus_lt.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/funind/Recdef/SSplus_lt.con,cic:/Coq/Init/Nat/add.con
oo,cic:/Coq/funind/Recdef/SSplus_lt.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/funind/Recdef/SSplus_lt.con,cic:/Coq/Init/Peano/lt.con
