oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/Morphisms/eq_proper_proxy.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/Morphisms/ProperProxy.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/Morphisms/Reflexive_partial_app_morphism.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/Morphisms/reflexive_proper_proxy.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/Morphisms/trans_co_eq_inv_impl_morphism.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/RelationClasses/Equivalence_Reflexive.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/RelationClasses/Equivalence_Transitive.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/RelationClasses/Reflexive.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/RelationClasses/reflexivity.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Classes/RelationClasses/Transitive.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Program/Basics/flip.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/Program/Basics/impl.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/QArith/QArith_base/Qdiv.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/QArith/QArith_base/Qeq.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/QArith/QArith_base/Q.ind
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/QArith/QArith_base/Qinv.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/QArith/QArith_base/Qmult_comp.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/QArith/QArith_base/Qmult.con
oo,cic:/Coq/QArith/Qpower/Qdiv_power.con,cic:/Coq/QArith/QArith_base/Qpower.con
