oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Arith/Compare_dec/le_lt_dec.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Init/Peano/lt.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Init/Specif/sumbool.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Logic/FinFun/Fin2Restrict/f2n.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Vectors/Fin/of_nat_lt.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con,cic:/Coq/Vectors/Fin/t.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Arith/Compare_dec/le_lt_dec.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Arith/Lt/le_not_lt.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Logic/False.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Logic/False_ind.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Peano/le.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Peano/lt.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Specif/proj1_sig.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Specif/proj2_sig.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Specif/sig.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Init/Specif/sumbool.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Logic/FinFun/Fin2Restrict/f2n.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Logic/FinFun/Fin2Restrict/f2n_ok.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Logic/FinFun/Fin2Restrict/n2f_ext.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Logic/FinFun/Fin2Restrict/n2f_f2n.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Vectors/Fin/of_nat_lt.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Vectors/Fin/t.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con,cic:/Coq/Vectors/Fin/to_nat.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Datatypes/nat.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Logic/eq_ind.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Logic/eq_trans.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Logic/f_equal.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Init/Peano/lt.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Logic/FinFun/bInjective.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Logic/FinFun/Fin2Restrict/extend.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_f2n.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_n2f.con
oo,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_injective.con,cic:/Coq/Logic/FinFun/Fin2Restrict/extend_ok.con
