oo,cic:/Coq/rtauto/Rtauto/with_env/env.var,cic:/Coq/rtauto/Bintree/Store.ind
oo,cic:/Coq/rtauto/Rtauto/with_env/env.var,cic:/Coq/rtauto/Rtauto/with_env/env.var
