oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Reals/Raxioms/Rmult_comm.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Reals/Rdefinitions/IZR.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Reals/Rdefinitions/Rminus.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Reals/Rdefinitions/Rmult.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Reals/Rdefinitions/Ropp.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/Reals/Rdefinitions/Rplus.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/setoid_ring/Cring/Cring.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/setoid_ring/Rings_R/Rcri.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/setoid_ring/Rings_R/Rops.con
oo,cic:/Coq/setoid_ring/Rings_R/Rcri.con,cic:/Coq/setoid_ring/Rings_R/Rri.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Reals/Rdefinitions/IZR.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Reals/Rdefinitions/Rminus.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Reals/Rdefinitions/Rmult.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Reals/Rdefinitions/Ropp.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Reals/Rdefinitions/Rplus.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/Reals/RIneq/Rmult_integral.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/setoid_ring/Integral_domain/Integral_domain.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/setoid_ring/Rings_R/Rcri.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/setoid_ring/Rings_R/Rdi.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/setoid_ring/Rings_R/Rops.con
oo,cic:/Coq/setoid_ring/Rings_R/Rdi.con,cic:/Coq/setoid_ring/Rings_R/Rri.con
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Init/Logic/eq_ind.con
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Init/Logic/False.ind
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Init/Logic/False_ind.con
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Init/Logic/not.con
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Init/Logic/True.ind
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Reals/Rdefinitions/IZR.con
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/Reals/RIneq/IZR_neq.con
oo,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con,cic:/Coq/setoid_ring/Rings_R/R_one_zero.con
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Reals/Rdefinitions/IZR.con
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Reals/Rdefinitions/Rminus.con
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Reals/Rdefinitions/Rmult.con
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Reals/Rdefinitions/Ropp.con
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/Reals/Rdefinitions/Rplus.con
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/setoid_ring/Ncring/Ring_ops.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rops.con,cic:/Coq/setoid_ring/Rings_R/Rops.con
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Classes/RelationClasses/eq_Symmetric.con
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Classes/RelationClasses/Symmetric.con
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Classes/RelationClasses/symmetry.con
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Init/Logic/eq_ind_r.con
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/setoid_ring/Rings_R/Rri.con,cic:/Coq/Reals/Raxioms/Rmult_1_l.con
