oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/radd.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/req.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/rI.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/rmul.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ropp.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/rO.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/rsub.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/R.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/Coq/setoid_ring/Ring_theory/almost_ring_theory.ind
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/radd.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/req.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/rI.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/rmul.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/ropp.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/rO.var
oo,cic:/Coq/setoid_ring/InitialRing/GEN_DIV/ARth.var,cic:/rsub.var
