oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/compare.con,cic:/Coq/Structures/OrderedType/Compare.ind
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/compare.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/compare.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/compare.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/compare.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/compare.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_dec.con,cic:/Coq/Init/Logic/not.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_dec.con,cic:/Coq/Init/Specif/sumbool.ind
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_dec.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_dec.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_dec.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_dec.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_refl.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_refl.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_refl.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_refl.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_sym.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_sym.con,cic:/Coq/Init/Logic/eq_sym.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_sym.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_sym.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_sym.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_trans.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_trans.con,cic:/Coq/Init/Logic/eq_trans.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_trans.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_trans.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq_trans.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_not_eq.con,cic:/Coq/Init/Logic/not.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_not_eq.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/eq.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_not_eq.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_not_eq.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_not_eq.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_not_eq.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_trans.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_trans.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_trans.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/lt_trans.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
oo,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con,cic:/Coq/Structures/OrderedTypeEx/UsualOrderedType/t.con
