oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R.var,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R.var,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R.var,cic:/Coq/ZArith/BinInt/Z/le.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R.var,cic:/Coq/ZArith/BinInt/Z/lt.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R.var,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R.var
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/Arith/Wf_nat/well_founded_lt_compat.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/Init/Logic/and.ind
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/Init/Logic/False.ind
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/Init/Logic/not.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/Init/Peano/lt.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/Init/Wf/well_founded.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/BinInt/Z/le.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/BinInt/Z/lt.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/BinInt/Z/Private_OrderTac/Tac/le_lt_trans.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/BinInt/Z/Private_OrderTac/Tac/lt_irrefl.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/BinInt/Z/Private_OrderTac/Tac/lt_trans.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/BinInt/Z/Private_OrderTac/Tac/not_ge_lt.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/BinInt/Z/Private_OrderTac/Tac/not_gt_le.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/BinInt/Z/to_nat.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R.var
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/Coq/ZArith/Znat/Z2Nat/inj_lt.con
oo,cic:/Coq/ZArith/Wf_Z/Efficient_Rec/R_wf.var,cic:/R.var
