oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/zero.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_0_l.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/add.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/succ.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_succ_l.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/add.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_wd.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_wd.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_wd.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/add_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/add.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/zero.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_0_l.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_0_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/mul.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/succ.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_succ_l.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/add.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_succ_l.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/mul.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_wd.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_wd.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_wd.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/mul_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/mul.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_0_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_0_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_0_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/zero.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_0_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_0_r.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_0_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/sub.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_succ_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_succ_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/pred.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_succ_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/succ.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_succ_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_succ_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_succ_r.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_succ_r.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/sub.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_wd.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_wd.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/eq.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/E/t.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_wd.con
oo,cic:/Coq/Numbers/NatInt/NZAxioms/IsAddSubMul/sub_wd.con,cic:/Coq/Numbers/NatInt/NZAxioms/NZ/sub.con
