oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/req.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/req.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/req.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/req.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rI.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rI.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rI.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rI.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rle.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rle.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rle.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rle.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rlt.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rlt.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rlt.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rlt.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rminus.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rminus.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rminus.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rminus.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/ropp.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/ropp.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/ropp.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/ropp.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rO.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rO.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rO.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rO.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rplus.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rplus.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rplus.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rplus.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rtimes.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rtimes.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rtimes.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/rtimes.var,cic:/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/OrderedRing/SOR.ind
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/req.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rI.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rle.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rlt.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rminus.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/ropp.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rO.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rplus.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/rtimes.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/R.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/req.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/rI.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/rle.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/rlt.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/rminus.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/ropp.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/rO.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/rplus.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/rtimes.var
oo,cic:/Coq/micromega/ZCoeff/InitialMorphism/sor.var,cic:/R.var
