oo,cic:/Coq/Structures/Equalities/MiniDecidableType/eq_dec.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Structures/Equalities/MiniDecidableType/eq_dec.con,cic:/Coq/Init/Logic/not.con
oo,cic:/Coq/Structures/Equalities/MiniDecidableType/eq_dec.con,cic:/Coq/Init/Specif/sumbool.ind
oo,cic:/Coq/Structures/Equalities/MiniDecidableType/eq_dec.con,cic:/Coq/Structures/Equalities/MiniDecidableType/eq_dec.con
oo,cic:/Coq/Structures/Equalities/MiniDecidableType/eq_dec.con,cic:/Coq/Structures/Equalities/MiniDecidableType/t.con
