oo,cic:/Coq/Sorting/Permutation/Permutation_refl.con,cic:/A.var
oo,cic:/Coq/Sorting/Permutation/Permutation_refl.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_refl.con,cic:/Coq/Init/Datatypes/list_ind.con
oo,cic:/Coq/Sorting/Permutation/Permutation_refl.con,cic:/Coq/Sorting/Permutation/Permutation/A.var
oo,cic:/Coq/Sorting/Permutation/Permutation_refl.con,cic:/Coq/Sorting/Permutation/Permutation.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_refl.con,cic:/Coq/Sorting/Permutation/Permutation_refl.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/A.var
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/A.var
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/Morphisms/eq_proper_proxy.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/flip1.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/flip2.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/flip_arrow.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/flip_atom.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/iff_flip_impl_subrelation.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/Normalizes.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/PER_morphism.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/Proper.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/proper_flip_proper.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/proper_normalizes_proper.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/Morphisms/ProperProxy.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/ProperProxy.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/Reflexive_partial_app_morphism.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/reflexive_proper_proxy.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/respectful.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/subrelation_proper.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/subrelation_refl.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/Morphisms/subrelation_respectful.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/Morphisms/trans_co_eq_inv_impl_morphism.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/Morphisms/trans_sym_co_inv_impl_morphism.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/eq_equivalence.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/RelationClasses/Equivalence.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/Equivalence.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/RelationClasses/Equivalence_PER.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/Equivalence_PER.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/Equivalence_PreOrder.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/Equivalence_Reflexive.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/RelationClasses/Equivalence_Symmetric.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/Equivalence_Symmetric.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/RelationClasses/Equivalence_Transitive.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/flip_PreOrder.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/RelationClasses/PER.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/PER.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/PreOrder.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/PreOrder_Reflexive.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/Reflexive.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/subrelation.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/subrelation_symmetric.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/RelationClasses/Symmetric.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Classes/RelationClasses/Symmetric.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/RelationClasses/symmetry.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Classes/RelationClasses/Transitive.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Init/Datatypes/app.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Init/Datatypes/list_ind.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Init/Datatypes/unit.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Lists/List/rev.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev.con,cic:/Coq/Lists/List/rev.con
oo,cic:/Coq/Sorting/Permutation/Permutation_rev'.con,cic:/Coq/Program/Basics/flip.con
