oo,cic:/Coq/Reals/Rdefinitions/IPR_2.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/Reals/Rdefinitions/IPR_2.con,cic:/Coq/Reals/Rdefinitions/IPR_2.con
oo,cic:/Coq/Reals/Rdefinitions/IPR_2.con,cic:/Coq/Reals/Rdefinitions/R1.con
oo,cic:/Coq/Reals/Rdefinitions/IPR_2.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/IPR_2.con,cic:/Coq/Reals/Rdefinitions/Rmult.con
oo,cic:/Coq/Reals/Rdefinitions/IPR_2.con,cic:/Coq/Reals/Rdefinitions/Rplus.con
oo,cic:/Coq/Reals/Rdefinitions/IPR.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/Reals/Rdefinitions/IPR.con,cic:/Coq/Reals/Rdefinitions/IPR_2.con
oo,cic:/Coq/Reals/Rdefinitions/IPR.con,cic:/Coq/Reals/Rdefinitions/IPR.con
oo,cic:/Coq/Reals/Rdefinitions/IPR.con,cic:/Coq/Reals/Rdefinitions/R1.con
oo,cic:/Coq/Reals/Rdefinitions/IPR.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/IPR.con,cic:/Coq/Reals/Rdefinitions/Rplus.con
oo,cic:/Coq/Reals/Rdefinitions/IZR.con,cic:/Coq/Numbers/BinNums/positive.ind
oo,cic:/Coq/Reals/Rdefinitions/IZR.con,cic:/Coq/Numbers/BinNums/Z.ind
oo,cic:/Coq/Reals/Rdefinitions/IZR.con,cic:/Coq/Reals/Rdefinitions/IPR.con
oo,cic:/Coq/Reals/Rdefinitions/IZR.con,cic:/Coq/Reals/Rdefinitions/IZR.con
oo,cic:/Coq/Reals/Rdefinitions/IZR.con,cic:/Coq/Reals/Rdefinitions/R0.con
oo,cic:/Coq/Reals/Rdefinitions/IZR.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/IZR.con,cic:/Coq/Reals/Rdefinitions/Ropp.con
oo,cic:/Coq/Reals/Rdefinitions/R0.con,cic:/Coq/Reals/Rdefinitions/R0.con
oo,cic:/Coq/Reals/Rdefinitions/R0.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/R1.con,cic:/Coq/Reals/Rdefinitions/R1.con
oo,cic:/Coq/Reals/Rdefinitions/R1.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/R.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rdiv.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rdiv.con,cic:/Coq/Reals/Rdefinitions/Rdiv.con
oo,cic:/Coq/Reals/Rdefinitions/Rdiv.con,cic:/Coq/Reals/Rdefinitions/Rinv.con
oo,cic:/Coq/Reals/Rdefinitions/Rdiv.con,cic:/Coq/Reals/Rdefinitions/Rmult.con
oo,cic:/Coq/Reals/Rdefinitions/Rge.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Reals/Rdefinitions/Rge.con,cic:/Coq/Init/Logic/or.ind
oo,cic:/Coq/Reals/Rdefinitions/Rge.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rge.con,cic:/Coq/Reals/Rdefinitions/Rge.con
oo,cic:/Coq/Reals/Rdefinitions/Rge.con,cic:/Coq/Reals/Rdefinitions/Rgt.con
oo,cic:/Coq/Reals/Rdefinitions/Rgt.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rgt.con,cic:/Coq/Reals/Rdefinitions/Rgt.con
oo,cic:/Coq/Reals/Rdefinitions/Rgt.con,cic:/Coq/Reals/Rdefinitions/Rlt.con
oo,cic:/Coq/Reals/Rdefinitions/Rinv.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rinv.con,cic:/Coq/Reals/Rdefinitions/Rinv.con
oo,cic:/Coq/Reals/Rdefinitions/Rle.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Reals/Rdefinitions/Rle.con,cic:/Coq/Init/Logic/or.ind
oo,cic:/Coq/Reals/Rdefinitions/Rle.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rle.con,cic:/Coq/Reals/Rdefinitions/Rle.con
oo,cic:/Coq/Reals/Rdefinitions/Rle.con,cic:/Coq/Reals/Rdefinitions/Rlt.con
oo,cic:/Coq/Reals/Rdefinitions/Rlt.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rlt.con,cic:/Coq/Reals/Rdefinitions/Rlt.con
oo,cic:/Coq/Reals/Rdefinitions/Rminus.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rminus.con,cic:/Coq/Reals/Rdefinitions/Rminus.con
oo,cic:/Coq/Reals/Rdefinitions/Rminus.con,cic:/Coq/Reals/Rdefinitions/Ropp.con
oo,cic:/Coq/Reals/Rdefinitions/Rminus.con,cic:/Coq/Reals/Rdefinitions/Rplus.con
oo,cic:/Coq/Reals/Rdefinitions/Rmult.con,cic:/Coq/Reals/Rdefinitions/R.con
oo,cic:/Coq/Reals/Rdefinitions/Rmult.con,cic:/Coq/Reals/Rdefinitions/Rmult.con
