oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_eq.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_eq.con,cic:/Coq/Init/Logic/eq.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_eq.con,cic:/Coq/Init/Logic/eq_ind.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_eq.con,cic:/Coq/Lists/SetoidList/InA.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_eq.con,cic:/Coq/Structures/OrdersLists/O/eq.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_eq.con,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_eq.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_eq.con,cic:/Coq/Structures/OrdersLists/O/t.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Init/Logic/iff.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Lists/SetoidList/InA.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Lists/SetoidList/InfA_alt.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Sorting/Sorted/HdRel.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Sorting/Sorted/Sorted.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Structures/OrdersLists/O/eq.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Structures/OrdersLists/O/eq_equiv.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Structures/OrdersLists/O/lt_compat.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Structures/OrdersLists/O/lt.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Structures/OrdersLists/O/lt_strorder.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_alt.con,cic:/Coq/Structures/OrdersLists/O/t.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Lists/SetoidList/InfA_eqA.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Sorting/Sorted/HdRel.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Structures/OrdersLists/O/eq.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Structures/OrdersLists/O/eq_equiv.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Structures/OrdersLists/O/lt_compat.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Structures/OrdersLists/O/lt.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_eq.con,cic:/Coq/Structures/OrdersLists/O/t.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_lt.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_lt.con,cic:/Coq/Lists/SetoidList/InfA_ltA.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_lt.con,cic:/Coq/Sorting/Sorted/HdRel.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_lt.con,cic:/Coq/Structures/OrdersLists/O/lt.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_lt.con,cic:/Coq/Structures/OrdersLists/O/lt_strorder.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_lt.con,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_lt.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Inf_lt.con,cic:/Coq/Structures/OrdersLists/O/t.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Lists/SetoidList/InA.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Lists/SetoidList/InA_InfA.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Sorting/Sorted/HdRel.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Structures/OrdersLists/O/eq.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Structures/OrdersLists/O/eq_equiv.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Structures/OrdersLists/O/lt.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/In_Inf.con,cic:/Coq/Structures/OrdersLists/O/t.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con,cic:/Coq/Lists/List/In.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con,cic:/Coq/Lists/SetoidList/InA.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con,cic:/Coq/Lists/SetoidList/In_InA.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con,cic:/Coq/Structures/OrdersLists/O/eq.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con,cic:/Coq/Structures/OrdersLists/O/eq_equiv.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_In.con,cic:/Coq/Structures/OrdersLists/O/t.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_Inf.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_Inf.con,cic:/Coq/Lists/List/In.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_Inf.con,cic:/Coq/Lists/SetoidList/In_InfA.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_Inf.con,cic:/Coq/Sorting/Sorted/HdRel.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_Inf.con,cic:/Coq/Structures/OrdersLists/O/lt.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_Inf.con,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_Inf.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/ListIn_Inf.con,cic:/Coq/Structures/OrdersLists/O/t.con
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Sort_Inf_In.con,cic:/Coq/Init/Datatypes/list.ind
oo,cic:/Coq/Structures/OrdersLists/OrderedTypeLists/Sort_Inf_In.con,cic:/Coq/Lists/SetoidList/InA.ind
